%  Delivered,Imetolewa,
% Amount Billed,Kiasi kinachojazwa,
% Billed,Imelipwa,
% Complete Method,Njia kamili,
% Completed,Imekamilika,
% Installed,Imewekwa,
% Ordered,Aliamriwa,
% Progress,Maendeleo,
% Received,Imepokea,
% of materials billed against this Sales Order,% ya vifaa vilivyotokana na Utaratibu huu wa Mauzo,
% of materials delivered against this Sales Order,% ya vifaa vinavyotolewa dhidi ya Maagizo ya Mauzo haya,
Signee (Company),Signee (Kampuni),
Signee Details,Maelezo ya Signee,
"Simple Python Expression, Example: territory != 'All Territories'","Usemi rahisi wa Chatu, Mfano: eneo! = &#39;Wilaya zote&#39;",
Single,Mmoja,
Single Tier Program,Programu ya Mpango wa Pekee,
Single Transaction Threshold,Kitengo cha Msaada wa Pekee,
Skills,Ujuzi,
Skip Delivery Note,Skip Kumbuka,
Skip Material Transfer to WIP Warehouse,Skip Uhamisho wa nyenzo kwa Ghala ya WIP,
Skype ID,Kitambulisho cha Skype,
Slideshow,Slideshow,
Sold,Inauzwa,
Source,Chanzo,
Source DocType,DocType ya Chanzo,
Source Document Name,Jina la Hati ya Chanzo,
Source Document Type,Aina ya Hati ya Chanzo,
Source Location,Eneo la Chanzo,
Source Name,Jina la Chanzo,
Source Type,Aina ya Chanzo,
Source Warehouse,Ghala la Chanzo,
Source Warehouse Address,Anwani ya Ghala la Chanzo,
Sourced by Supplier,Kilichohifadhiwa na Muuzaji,
Specify Exchange Rate to convert one currency into another,Taja Kiwango cha Kubadilika kubadilisha fedha moja hadi nyingine,
Specify conditions to calculate shipping amount,Eleza hali ya kuhesabu kiasi cha meli,
Stage Name,Jina la hatua,
Stale Days,Siku za Stale,
Standard Selling Rate,Kiwango cha Uuzaji wa Standard,
Standard Template,Kigezo cha Kigezo,
Standing Name,Jina lililosimama,
Start Date,Tarehe ya Mwanzo,
Start Time,Anza Muda,
Start and End Dates,Anza na Mwisho Dates,
Start date of current invoice's period,Tarehe ya mwanzo wa kipindi cha ankara ya sasa,
Started Time,Saa Iliyoanza,
Starting location from left edge,Kuanzia eneo kutoka kwa makali ya kushoto,
Starting position from top edge,Kuanzia nafasi kutoka kwenye makali ya juu,
State,Hali,
Status,Hali,
Statutory info and other general information about your Supplier,Maelezo ya kisheria na maelezo mengine ya jumla kuhusu Mtoa Wako,
Stock,Stock,
Stock Adjustment,Marekebisho ya hisa,
Stock Adjustment Account,Akaunti ya Marekebisho ya Hifadhi,
Stock Ageing,Kuzaa hisa,
Stock Analytics,Analytics ya hisa,
Stock Balance,Mizani ya hisa,
Stock Details,Maelezo ya hisa,
Stock Entry,Entry Entry,
Stock Entry (Outward GIT),Kiingilio cha Hisa (nje GIT),
Stock Entry Child,Mtoto wa Kuingia,
Stock Entry Detail,Maelezo ya Entry Entry,
Stock Entry Type,Aina ya Uingilio wa Hisa,
Stock Frozen Upto,Stock Frozen Upto,
Stock Items,Vitu vya hisa,
Stock Ledger,Ledger ya hisa,
Stock Ledger Entry,Kuingia kwa Ledger Entry,
Stock Manager,Meneja wa Stock,
Stock Projected Qty,Uchina Uliopangwa,
Stock Qty,Kiwanda,
Stock Qty vs Serial No Count,Hifadhi ya hisa dhidi ya Serial Hakuna Hesabu,
Stock Received But Not Billed,Stock Imepata Lakini Haijatibiwa,
Stock Reconciliation,Upatanisho wa hisa,
Stock Reconciliation Item,Toleo la Upatanisho wa hisa,
Stock Settings,Mipangilio ya hisa,
Stock Summary,Summary Stock,
Stock UOM,UOM ya hisa,
Stock Uom,UOM ya hisa,
Stock User,Mtumiaji wa hisa,
Stock Value,Thamani ya Hifadhi,
Stock and Account Value Comparison,Ulinganisho wa Thamani ya Hisa na Akaunti,
Stop,Kukomesha,
Stop Reason,Acha Sababu,
Stopped,Imesimamishwa,
Straight Line,Sawa Mstari,
Sub Procedure,Utaratibu mdogo,
Subcontract,Usikilize,
Subcontracted Item,Kipengee kilichochaguliwa,
Subcontracted Item To Be Received,Bidhaa Iliyolipwa Ili Kupokelewa,
Subcontracted Raw Materials To Be Transferred,Malighafi ya Malighafi Iliyopitishwa Ili kubadilishwa,
Subject,Somo,
Submit After Import,Tuma baada ya Kuingiza,
Submit Journal Entries,Tuma Wasilisho la Jarida,
Submitted,Iliwasilishwa,
Subscription,Usajili,
Subscription End Date,Tarehe ya Kumaliza Usajili,
Subscription Invoice,Invoice ya Usajili,
Subscription Period,Kipindi cha Usajili,
Subscription Plan,Mpango wa Usajili,
Subscription Plan Detail,Mpango wa Usajili,
Subscription Plans,Mipango ya Usajili,
Subscription Price Based On,Bei ya Usajili Inategemea,
Subscription Section,Sehemu ya Usajili,
Subscription Settings,Mipangilio ya usajili,
Subscription Start Date,Tarehe ya Kuanza ya Usajili,
Subtitle,Subtitle,
Success,Mafanikio,
Success Redirect URL,Kufanikiwa Kuelekeza URL,
Success Settings,Mipangilio ya Mafanikio,
Successful,Inafanikiwa,
Suggestions,Mapendekezo,
Summary,Muhtasari,
Sunday,Jumapili,
Supplied Items,Vitu vinavyopatikana,
Supplied Qty,Ugavi wa Uchina,
Supplier,Mtoa huduma,
Supplier Address,Anwani ya Wasambazaji,
Supplier Delivery Note,Kumbuka Utoaji wa Wasambazaji,
Supplier Details,Maelezo ya Wasambazaji,
Supplier Group,Kikundi cha Wasambazaji,
Supplier Group Name,Jina la kundi la wasambazaji,
Supplier Invoice Date,Tarehe ya Invoice ya Wasambazaji,
Supplier Invoice No,Nambari ya ankara ya wasambazaji,
Supplier Items,Vifaa vya Wasambazaji,
Supplier Lead Time (days),Saa ya Kuongoza ya muuzaji (siku),
Supplier Ledger Summary,Muhtasari wa Ledger,
Supplier Name,Jina la wauzaji,
Supplier Naming By,Wafanyabiashara Wanitaja Na,
Supplier Part No,Sehemu ya Wafanyabiashara No,
Supplier Part Number,Nambari ya Sehemu ya Wasambazaji,
Supplier Quotation,Nukuu ya Wafanyabiashara,
Supplier Quotation Comparison,Ulinganishaji wa Nukuu ya Wauzaji,
Supplier Quotation Item,Bidhaa ya Nukuu ya Wasambazaji,
Supplier Score,Score ya Wasambazaji,
Supplier Scorecard,Scorecard ya Wasambazaji,
Supplier Scorecard Criteria,Vigezo vya Scorecard za Wasambazaji,
Supplier Scorecard Period,Kipindi cha Scorecard Kipindi,
Supplier Scorecard Scoring Criteria,Scorecard ya Wafanyabiashara Hatua za Kipazo,
Supplier Scorecard Scoring Standing,Wafanyakazi wa Scorecard Ufungaji Msimamo,
Supplier Scorecard Scoring Variable,Scorecard ya Wafanyabiashara Mboresho,
Supplier Scorecard Setup,Kuweka Scorecard Setup,
Supplier Scorecard Standing,Washirika wa Scorecard Wamesimama,
Supplier Scorecard Variable,Scorecard ya Wafanyabiashara Inaweza kubadilika,
Supplier Type,Aina ya Wasambazaji,
Supplier Warehouse,Ghala la Wafanyabiashara,
Supplier delivers to Customer,Wasambazaji hutoa kwa Wateja,
Supplier of Goods or Services.,Uuzaji wa Bidhaa au Huduma.,
Supplier-Wise Sales Analytics,Wafanyabiashara-Wiseja Mauzo Analytics,
Suppliers,Wauzaji,
Supply Raw Materials for Purchase,Vifaa vya Raw kwa Ununuzi,
Support,Msaada,
Support Hour Distribution,Usambazaji Saa Saa,
Support Portal,Portal ya Usaidizi,
Support Search Source,Kusaidia Chanzo cha Utafutaji,
Support Settings,Mipangilio ya Kusaidia,
Support Team,Timu ya Kusaidia,
Suspended,Imesimamishwa,
Synchronize all accounts every hour,Sawazisha akaunti zote kila saa,
System Manager,Meneja wa Mfumo,
"System User (login) ID. If set, it will become default for all HR forms.","Kitambulisho cha mtumiaji wa mfumo (kuingia). Ikiwa imewekwa, itakuwa default kwa aina zote HR.",
System will fetch all the entries if limit value is zero.,Mfumo utachukua maingizo yote ikiwa thamani ya kikomo ni sifuri.,
System will notify to increase or decrease quantity or amount ,Mfumo utaarifu kuongeza au kupungua kwa idadi au kiasi,
TDS Computation Summary,Muhtasari wa Hesabu ya TDS,
TS-.YYYY.-,TS-.YYYY.-,
Table for Item that will be shown in Web Site,Jedwali kwa Item ambayo itaonyeshwa kwenye Tovuti,
Tag Line,Mstari wa Tag,
Tally Company,Kampuni ya Tally,
Tally Creditors Account,Akaunti ya Wahasibu wa Tally,
Tally Debtors Account,Akaunti ya Wahasibu wa Tally,
Tally Migration,Uhamiaji wa kawaida,
Target,Lengo,
Target  Amount,Kiwango cha Target,
Target Detail,Maelezo ya Target,
Target Distribution,Usambazaji wa Target,
Target Location,Mahali Mahali,
Target Qty,Uchina wa Target,
Target Warehouse,Ghala la Ghala,
Target Warehouse Address,Anwani ya Wakala ya Ghala,
Targets,Malengo,
Tariff Number,Nambari ya Tari,
Task,Kazi,
Task Completion,Kukamilisha Kazi,
Task Depends On,Kazi inategemea,
Task Description,Maelezo ya Kazi,
Task Name,Jina la Task,
Task Progress,Maendeleo ya Kazi,
Task Type,Aina ya Kazi,
Task Weight,Uzito wa Kazi,
Tasks,Kazi,
Tax,Kodi,
Tax Account,Akaunti ya Kodi,
Tax Amount After Discount Amount,Kiwango cha Ushuru Baada ya Kiasi Kikubwa,
Tax Amount After Discount Amount (Company Currency),Kiwango cha Ushuru Baada ya Kiasi cha Fedha (Fedha la Kampuni),
Tax Breakup,Kuvunja kodi,
Tax Category,Jamii ya Ushuru,
Tax ID,Kitambulisho cha Ushuru,
Tax Id,Kitambulisho cha Ushuru,
Tax Rate,Kiwango cha Kodi,
Tax Rates,Viwango vya Ushuru,
Tax Rule,Kanuni ya Ushuru,
Tax Type,Aina ya Kodi,
Tax Withholding Account,Akaunti ya Kuzuia Ushuru,
Tax Withholding Category,Jamii ya Kuzuia Ushuru,
Tax Withholding Rate,Kiwango cha Kuzuia Ushuru,
Tax Withholding Rates,Viwango vya Kuzuia Ushuru,
Taxable Amount,Kiwango cha ushuru,
Taxes,Kodi,
Taxes and Charges,Kodi na Malipo,
Taxes and Charges Added,Kodi na Malipo Aliongeza,
Taxes and Charges Added (Company Currency),Kodi na Malipo Aliongeza (Fedha za Kampuni),
Taxes and Charges Calculation,Kodi na Malipo ya Hesabu,
Taxes and Charges Deducted,Kodi na Malipo zimefutwa,
Taxes and Charges Deducted (Company Currency),Kodi na Malipo yamefutwa (Fedha la Kampuni),
Team Member,Mwanachama wa Timu,
Template,Kigezo,
Template Name,Jina la Kigezo,
Template Options,Chaguzi za Kiolezo,
Template Title,Kichwa cha Kiolezo,
Template Warnings,Onyo la Kiolezo,
Temporary,Muda,
Temporary Opening Account,Akaunti ya Ufunguzi wa Muda,
Term Details,Maelezo ya muda,
Terms,Masharti,
Terms and Conditions,Sheria na Masharti,
Terms and Conditions Content,Masharti na Masharti Maudhui,
Terms and Conditions Details,Masharti na Masharti Maelezo,
Terms and Conditions Help,Masharti na Masharti Msaada,
Territory,Nchi,
Territory Manager,Meneja wa Wilaya,
Territory Name,Jina la Wilaya,
Territory Target Variance Based On Item Group,Target Target Tofauti Kulingana na Kikundi cha Bidhaa,
Territory Targets,Malengo ya Wilaya,
Territory-wise Sales,Uuzaji wa hekima ya eneo,
The BOM which will be replaced,BOM ambayo itabadilishwa,
"The account head under Liability or Equity, in which Profit/Loss will be booked","Kichwa cha akaunti chini ya Uwezo au Equity, ambapo Faida / Uvunjaji utawekwa",
The accounts are set by the system automatically but do confirm these defaults,Akaunti zimewekwa na mfumo kiatomati lakini zinathibitisha chaguo-msingi hizi,
The first Approver in the list will be set as the default Approver.,Mtangazaji wa kwanza kwenye orodha atawekwa kama Mtoaji Mbadala.,
The gross weight of the package. Usually net weight + packaging material weight. (for print),Uzito mkubwa wa mfuko. Kawaida uzito wa uzito + uzito wa vifaa vya uzito. (kwa kuchapishwa),
The net weight of this package. (calculated automatically as sum of net weight of items),Uzito wavu wa mfuko huu. (mahesabu ya moja kwa moja kama jumla ya uzito wa vitu),
The new BOM after replacement,BOM mpya baada ya kubadilishwa,
"The percentage you are allowed to bill more against the amount ordered. For example, if the order value is $100 for an item and tolerance is set as 10%, then you are allowed to bill up to $110 ","Asilimia unaruhusiwa kutoza zaidi dhidi ya kiwango kilichoagizwa. Kwa mfano, ikiwa dhamana ya agizo ni $ 100 kwa kipengee na uvumilivu umewekwa kama 10%, basi unaruhusiwa kulipa hadi $ 110",
"The percentage you are allowed to receive or deliver more against the quantity ordered. For example, if you have ordered 100 units, and your Allowance is 10%, then you are allowed to receive 110 units.","Asilimia unaruhusiwa kupokea au kutoa zaidi dhidi ya kiwango kilichoagizwa. Kwa mfano, ikiwa umeagiza vitengo 100, na Posho yako ni 10%, basi unaruhusiwa kupokea vitengo 110.",
This is a location where final product stored.,Hapa ni mahali ambapo bidhaa ya mwisho huhifadhiwa.,
This is a location where operations are executed.,Hapa ni mahali ambapo shughuli zinafanywa.,
This is a location where raw materials are available.,Hapa ni mahali ambapo malighafi zinapatikana.,
This is a location where scraped materials are stored.,Hapa ni mahali ambapo vifaa vyenye chakavu vinahifadhiwa.,
"This section allows the user to set the Body and Closing text of the Dunning Letter for the Dunning Type based on language, which can be used in Print.","Sehemu hii inamruhusu mtumiaji kuweka Mwili na maandishi ya Kufunga ya Barua ya Dunning kwa Aina ya Dunning kulingana na lugha, ambayo inaweza kutumika katika Chapisho.",
This tool helps you to update or fix the quantity and valuation of stock in the system. It is typically used to synchronise the system values and what actually exists in your warehouses.,Chombo hiki husaidia kuboresha au kurekebisha wingi na hesabu ya hisa katika mfumo. Kwa kawaida hutumiwa kusawazisha maadili ya mfumo na kile ambacho hakipo ipo katika maghala yako.,
"This will be appended to the Item Code of the variant. For example, if your abbreviation is ""SM"", and the item code is ""T-SHIRT"", the item code of the variant will be ""T-SHIRT-SM""","Hii itaongezwa kwenye Kanuni ya Nambari ya Mchapishaji. Kwa mfano, ikiwa kichwa chako ni &quot;SM&quot;, na msimbo wa kipengee ni &quot;T-SHIRT&quot;, msimbo wa kipengee wa kipengee utakuwa &quot;T-SHIRT-SM&quot;",
This will restrict user access to other employee records,Hii itawazuia mtumiaji kupata rekodi nyingine za mfanyakazi,
Threshold for Suggestion,Kizingiti cha Mapendekezo,
Thumbnail,Picha ndogo,
Thursday,Alhamisi,
Tier Name,Jina la Msingi,
Time,Wakati,
Time (In Mins),Wakati (Katika Dakika chache),
Time Between Operations (Mins),Muda Kati ya Uendeshaji (Dakika),
Time In Mins,Muda Katika Zaka,
Time Logs,Magogo ya Wakati,
Time Sheet,Karatasi ya Muda,
Time Sheet List,Orodha ya Karatasi ya Muda,
Time Sheets,Karatasi za Muda,
Time at which materials were received,Wakati ambapo vifaa vilipokelewa,
Timeline,Mda wa saa,
Timesheet,Timesheet,
Timesheet Detail,Maelezo ya Timesheet,
Timesheets,Timesheets,
Timeslots,Timeslots,
Title,Kichwa,
To,Kwa,
To Bill,Kwa Bill,
To Currency,Ili Fedha,
To Date,Mpaka leo,
To Deliver,Ili Kuokoa,
To Deliver and Bill,Kutoa na Bill,
To Employee,Kwa mfanyakazi,
To Folio No,Kwa No ya Folio,
To Invoice Date,Kwa tarehe ya ankara,
To No,Hapana,
To Package No.,Kwa Package No..,
To Produce,Kuzalisha,
To Range,Kupanga,
To Receive,Kupokea,
To Receive and Bill,Kupokea na Bill,
To Rename,Kubadilisha jina,
To Shareholder,Kwa Mshirika,
To Time,Kwa Muda,
To Track inbound purchase,Kufuatilia ununuzi wa ndani,
To Value,Ili Thamani,
To Warehouse (Optional),Kwa Ghala (Hiari),
Token Endpoint,Mwisho wa Tokeni,
Tools,Zana,
Total,Jumla,
Total (Company Currency),Jumla (Kampuni ya Fedha),
Total Additional Costs,Jumla ya gharama za ziada,
Total Advance,Jumla ya Advance,
Total Allocated Amount,Kiasi kilichopangwa,
Total Allocated Amount (Company Currency),Kiasi kilichopangwa (Kampuni ya Fedha),
Total Amount,Jumla,
Total Amount Currency,Jumla ya Fedha ya Fedha,
Total Amount in Words,Jumla ya Kiasi kwa Maneno,
Total Billable Amount,Kiasi cha Jumla cha Billable,
Total Billable Amount (via Timesheet),Kiwango cha Jumla cha Billable (kupitia Timesheets),
Total Billable Hours,Masaa Yote ya Billable,
Total Billed Amount,Kiasi kilicholipwa,
Total Billed Amount (via Sales Invoice),Kiasi kilicholipwa (kwa njia ya Mauzo ya Mauzo),
Total Billed Hours,Masaa Yote yaliyolipwa,
Total Billing Amount,Kiwango cha Jumla cha kulipia,
Total Characters,Washirika wa jumla,
Total Commission,Jumla ya Tume,
Total Completed Qty,Jumla ya Qty iliyokamilishwa,
Total Consumed Material Cost (via Stock Entry),Jumla ya Gharama za Nyenzo Zilizotumiwa (kupitia Uingiaji wa hisa),
Total Cost,Gharama ya jumla,
Total Cost (Company Currency),Gharama ya Jumla (Fedha ya Kampuni),
Total Costing Amount,Kiasi cha jumla ya gharama,
Total Costing Amount (via Timesheet),Kiwango cha jumla cha gharama (kupitia Timesheets),
Total Credit,Jumla ya Mikopo,
Total Debit,Debit Jumla,
Total Estimated Distance,Jumla ya Umbali uliohesabiwa,
Total Expense Claim (via Expense Claim),Madai ya jumla ya gharama (kupitia madai ya gharama),
Total Experience,Uzoefu wa jumla,
Total Gain/Loss,Jumla ya Kupata / Kupoteza,
Total Hold Time,Jumla ya Muda wa Kushikilia,
Total Holidays,Jumla ya Likizo,
Total Message(s),Ujumbe Jumla (s),
Total Monthly Sales,Jumla ya Mauzo ya Mwezi,
Total Net Weight,Jumla ya uzito wa Net,
Total Number of Depreciations,Jumla ya Idadi ya Dhamana,
Total Operating Cost,Gharama ya Uendeshaji Yote,
Total Outstanding,Jumla ya Kipaumbele,
Total Planned Qty,Uchina Uliopangwa,
Total Produced Qty,Uchina uliozalishwa,
Total Projected Qty,Jumla ya Uchina uliopangwa,
Total Purchase Cost (via Purchase Invoice),Gharama ya Jumla ya Ununuzi (kupitia Invoice ya Ununuzi),
Total Qty,Uchina wa jumla,
Total Quantity,Jumla ya Wingi,
Total Sales Amount (via Sales Order),Jumla ya Mauzo Kiasi (kupitia Mauzo ya Mauzo),
Total Stock Summary,Jumla ya muhtasari wa hisa,
Total Taxes and Charges,Jumla ya Kodi na Malipo,
Total Taxes and Charges (Company Currency),Jumla ya Kodi na Malipo (Kampuni ya Fedha),
Total Time in Mins,Jumla ya Muda katika Pesa,
Total Weight,Uzito wote,
Total Working Hours,Jumla ya Masaa ya Kazi,
Totals,Jumla,
Track Service Level Agreement,Fuatilia Mkataba wa Kiwango cha Huduma,
Track separate Income and Expense for product verticals or divisions.,Fuatilia Mapato na gharama tofauti kwa vipimo vya bidhaa au mgawanyiko.,
Transaction,Shughuli,
Transaction Currency,Fedha ya Ushirika,
Transaction Date,Tarehe ya Ushirikiano,
Transaction Details,Maelezo ya Shughuli,
Transaction ID,Kitambulisho cha Shughuli,
Transaction Type,Aina ya Ushirikiano,
Transactions Annual History,Historia ya Historia ya Shughuli,
Transfer,Uhamisho,
Transfer Material Against,Transfer nyenzo dhidi,
Transfer Status,Hali ya Uhamisho,
Transfer Type,Aina ya Uhamisho,
Transferred,Imehamishwa,
Transferred Qty,Uchina uliotumwa,
Transport Receipt Date,Tarehe ya Rekodi ya Usafiri,
Transport Receipt No,Rejeipt ya Usafiri,
Transporter,Transporter,
Transporter Details,Maelezo ya Transporter,
Transporter Info,Info Transporter,
Transporter Name,Jina la Transporter,
Tree Details,Maelezo ya Miti,
Trial Balance,Mizani ya majaribio,
Trial Balance (Simple),Mizani ya jaribio (Rahisi),
Trial Balance for Party,Mizani ya majaribio kwa Chama,
Trial Period End Date,Tarehe ya Mwisho wa Kipindi,
Trial Period Start Date,Tarehe ya Kuanza Tarehe,
Trialling,Inakuja,
Tuesday,Jumanne,
Twice Daily,Mara mbili kwa siku,
Two-way,Njia mbili,
Type,Weka,
Type of Payment,Aina ya Malipo,
Type of document to rename.,Aina ya hati ili kutafsiri tena.,
UOM,UOM,
UOM Category,Jamii ya UOM,
UOM Conversion Detail,Maelezo ya Uongofu wa UOM,
UOM Conversion Factor,Kipengele cha Kubadili UOM,
UOM Name,Jina la UOM,
UOM in case unspecified in imported data,UOM ikiwa haijabainishwa katika data iliyoingizwa,
UOMs,UOM,
UPC-A,UPC-A,
URL,URL,
Unallocated Amount,Kiasi kilichowekwa,
Undeposited Funds Account,Akaunti ya Mfuko usiopuuzwa,
Under AMC,Chini ya AMC,
Under Graduate,Chini ya Uhitimu,
Under Warranty,Chini ya udhamini,
Unfulfilled,Haijajazwa,
Units of Measure,Units of Measure,
Unlink Advance Payment on Cancellation of Order,Tenganisha Malipo ya Mapema juu ya Kufutwa kwa Agizo,
Unlink Payment on Cancellation of Invoice,Unlink Malipo ya Kuondoa Invoice,
Unpaid,Hailipwa,
Unpaid and Discounted,Iliyolipwa na Imepunguzwa,
Unplanned machine maintenance,Matengenezo ya mashine yasiyopangwa,
Unrealized Exchange Gain/Loss Account,Akaunti isiyopunguzwa ya Kupatikana / Akaunti ya Kupoteza,
Unreconciled,Haijaridhishwa,
Unresolved,Haijatatuliwa,
Unscheduled,Haijahamishwa,
Unsigned,Haijaandikwa,
Unsubscribed,Haijaondolewa,
Unverified,Haijathibitishwa,
Upcoming Calendar Events,Matukio ya Kalenda Yanayokuja,
Update Auto Repeat Reference,Sasisha Nambari ya Repeat ya Rejea,
Update BOM Cost Automatically,Sasisha Gharama ya BOM Moja kwa moja,
"Update BOM cost automatically via scheduler, based on the latest Valuation Rate/Price List Rate/Last Purchase Rate of raw materials","Sasisha gharama ya BOM kiotomatiki kupitia mratibu, kulingana na Kiwango cha hivi karibuni cha Tathmini / Kiwango cha Orodha ya Bei / Kiwango cha Ununuzi wa Mwisho wa malighafi",
Update Billed Amount in Sales Order,Mwisho uliolipwa Kiasi katika Utaratibu wa Mauzo,
Update Consumed Material Cost In Project,Sasisha Gharama Iliyodhaniwa ya nyenzo katika Mradi,
Update Cost,Sasisha Gharama,
Update Existing Records,Sasisha Rekodi zilizopo,
Update Rate and Availability,Sasisha Kiwango na Upatikanaji,
Update Stock,Sasisha Stock,
Update Type,Sasisha Aina,
Update latest price in all BOMs,Sasisha bei ya hivi karibuni katika BOM zote,
Upload XML Invoices,Pakia ankara za XML,
Urgent,Haraka,
Use Google Maps Direction API to calculate estimated arrival times,Tumia API ya Uelekezaji wa Ramani za Google kuhesabu nyakati za kuwasili zinazokadiriwa,
Use Google Maps Direction API to optimize route,Tumia API ya Uelekezaji wa Ramani za Google ili kuongeza njia,
Use Multi-Level BOM,Tumia BOM Multi Level,
Use for Shopping Cart,Tumia kwa Ununuzi wa Ununuzi,
Use this field to render any custom HTML in the section.,Tumia uwanja huu kutoa HTML yoyote maalum katika sehemu hiyo.,
Used,Imetumika,
Used for Production Plan,Kutumika kwa Mpango wa Uzalishaji,
User,Mtumiaji,
User Details,Maelezo ya Mtumiaji,
User ID,Kitambulisho cha mtumiaji,
User Remark,Remark ya Mtumiaji,
User Resolution Time,Wakati wa Azimio la Mtumiaji,
Users,Watumiaji,
Users with this role are allowed to set frozen accounts and create / modify accounting entries against frozen accounts,Watumiaji wenye jukumu hili wanaruhusiwa kuweka akaunti zilizohifadhiwa na kujenga / kurekebisha entries za uhasibu dhidi ya akaunti zilizohifadhiwa,
Utilities,Vya kutumia,
Valid From,Halali Kutoka,
Valid Till,Halali Mpaka,
Valid Upto,Upto halali,
Valid for Countries,Halali kwa Nchi,
Validate Applied Rule,Thibitisha Sheria iliyotumiwa,
Validate Selling Price for Item Against Purchase Rate or Valuation Rate,Thibitisha Bei ya Kuuza kwa Bidhaa Dhidi ya Kiwango cha Ununuzi au Kiwango cha Thamani,
Validity,Uthibitisho,
Validity Details,Maelezo ya Uhalali,
Validity and Usage,Uhalisia na Matumizi,
Validity in Days,Uthibitisho katika Siku,
Valuation,Vigezo,
Valuation Method,Njia ya Hesabu,
Valuation Rate,Kiwango cha thamani,
Valuation and Total,Kiwango na Jumla,
Value,Thamani,
Value After Depreciation,Thamani Baada ya kushuka kwa thamani,
Variable Name,Jina linalofautiana,
Variables,Vigezo,
Variant Attributes,Tabia za aina tofauti,
Variant Based On,Tofauti kulingana na,
Variant Field,Field Variant,
Variant Of,Tofauti ya,
Variants,Tofauti,
Vehicle,Gari,
Vehicle Date,Tarehe ya Gari,
Vehicle Expenses,Gharama za Gari,
Vehicle No,Hakuna Gari,
Vehicle Number,Nambari ya Gari,
Vehicle Value,Thamani ya Gari,
Verified By,Imehakikishwa na,
Via Customer Portal,Kupitia Portal ya Wateja,
Video,Video,
Video Settings,Mipangilio ya Video,
View Website,Tazama Tovuti,
View attachments,Angalia viambatisho,
Views,Maoni,
Vimeo,Vimeo,
Visited,Walitembelewa,
Voice,Sauti,
Voucher Detail No,Maelezo ya Voucher No,
Voucher No,Voucher No,
Voucher Type,Aina ya Voucher,
Vouchers,Vocha,
WIP Warehouse,Ghala la WIP,
Wages,Mishahara,
Wages per hour,Mshahara kwa saa,
Warehouse,Ghala,
Warehouse Contact Info,Info ya Kuwasiliana na Ghala,
Warehouse Detail,Maelezo ya Ghala,
Warehouse Name,Jina la Ghala,
Warehouse Type,Aina ya Ghala,
Warehouse and Reference,Ghala na Kumbukumbu,
Warehouse wise Item Balance Age and Value,Ghala la hekima jambo la kupima Umri na Thamani,
Warehouses,Maghala,
Warn,Tahadhari,
Warn POs,Tahadhari POs,
Warn Purchase Orders,Angalia Amri za Ununuzi,
Warn RFQs,Thibitisha RFQs,
Warn for new Purchase Orders,Tahadhari kwa Amri mpya ya Ununuzi,
Warn for new Request for Quotations,Tahadhari kwa ombi mpya ya Nukuu,
Warranty / AMC Details,Maelezo ya udhamini / AMC,
Warranty / AMC Status,Waranti / Hali ya AMC,
Warranty Claim,Madai ya udhamini,
Warranty Expiry Date,Tarehe ya Kumalizika ya Udhamini,
Warranty Period (Days),Kipindi cha udhamini (Siku),
Warranty Period (in days),Kipindi cha udhamini (katika siku),
Website,Tovuti,
Website Attribute,Sifa ya Wavuti,
Website Description,Website Description,
Website Filter Field,Uwanja wa Kichujio cha Wavuti,
Website Image,Picha ya Wavuti,
Website Item Group,Website Item Group,
Website Manager,Meneja wa tovuti,
Website Specifications,Ufafanuzi wa tovuti,
Wednesday,Jumatano,
Week,Wiki,
Weekday,Siku ya wiki,
Weekly,Kila wiki,
Weekly Off,Kutoka kwa kila wiki,
Weight Per Unit,Uzito Kwa Kitengo,
Weight UOM,Uzito UOM,
Weightage,Uzito,
Weighting Function,Weighting Kazi,
Welcome email sent,Karibu barua pepe imetumwa,
WhatsApp,WhatsApp,
Wheels,Magurudumu,
Widowed,Mjane,
Width of amount in word,Upana wa kiasi kwa neno,
Will also apply for variants,Pia itatumika kwa vipengee,
Will also apply for variants unless overridden,Pia itatumika kwa vipengee isipokuwa imeingizwa,
With Operations,Na Uendeshaji,
Work Done,Kazi Imefanyika,
Work In Progress,Kazi inaendelea,
Work Order,Kazi ya Kazi,
Work Order Item,Jedwali la Kazi ya Kazi,
Work Order Operation,Kazi ya Kazi ya Kazi,
Work Order Qty,Kazi ya Utoaji Kazi,
Work Order Stock Report,Ripoti ya Kazi ya Kazi ya Kazi,
Work Order Summary,Muhtasari wa Agizo la Kazi,
Work Orders in Progress,Kazi ya Kazi katika Maendeleo,
Work in Progress,Kazi inaendelea,
Work-in-Progress Warehouse,Ghala ya Maendeleo ya Kazi,
Workday,Siku ya kazi,
Working,Kufanya kazi,
Working Hours,Saa za kazi,
Workstation,Kazi ya kazi,
Workstation / Machine,Kituo cha kazi / Mashine,
Workstation Name,Jina la kazi,
Workstation Working Hour,Kazi ya Kazi ya Kazini,
Write Off,Andika,
Write Off Account,Andika Akaunti,
Write Off Amount,Andika Kiasi,
Write Off Amount (Company Currency),Andika Kiasi (Dhamana ya Kampuni),
Write Off Based On,Andika Msaada,
Write Off Cost Center,Andika Kituo cha Gharama,
Write Off Difference Amount,Andika Tofauti Tofauti,
Write Off Entry,Andika Entry Entry,
